0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.3193291425704956,0.7856431603431702,-2.8143215757836515e-08,0.40557369589805603,0.7751026749610901,-0.014533239416778088,0.480936735868454,0.7289841175079346,-0.039975352585315704,0.5209918022155762,0.6846843361854553,-0.07084276527166367,0.5065853595733643,0.6419235467910767,-0.10118270665407181,0.4553318917751312,0.5640847086906433,-0.02705979347229004,0.5275049209594727,0.5135232210159302,-0.0665225088596344,0.5688034296035767,0.4752887189388275,-0.09166882187128067,0.5920157432556152,0.43837881088256836,-0.10976560413837433,0.4041732847690582,0.5518963932991028,-0.046544864773750305,0.5067371129989624,0.5878408551216125,-0.09495837986469269,0.4871795177459717,0.6568027138710022,-0.10300096124410629,0.4530930519104004,0.6594089865684509,-0.10156907141208649,0.3603129982948303,0.5680701732635498,-0.06910403817892075,0.4581235349178314,0.6218457818031311,-0.116030752658844,0.43872538208961487,0.6773441433906555,-0.10412280261516571,0.40608179569244385,0.6703597903251648,-0.0896930992603302,0.3235854506492615,0.6025554537773132,-0.0938359797000885,0.403277188539505,0.6451617479324341,-0.12232309579849243,0.39510050415992737,0.6844010949134827,-0.11020292341709137,0.36558854579925537,0.6813285946846008,-0.09734871238470078,X
0.3296652138233185,0.7893372774124146,1.604923198783581e-07,0.4079000651836395,0.7773016095161438,-0.02043514885008335,0.47955647110939026,0.7388049364089966,-0.05217715725302696,0.5196358561515808,0.6968385577201843,-0.08883202821016312,0.5015299916267395,0.6597610712051392,-0.12513792514801025,0.45815104246139526,0.5726682543754578,-0.035818684846162796,0.5300984978675842,0.5256193280220032,-0.07932350784540176,0.579262375831604,0.4833773374557495,-0.10733126103878021,0.6110140085220337,0.4475255608558655,-0.12574288249015808,0.4061799943447113,0.557937741279602,-0.05269497260451317,0.506022572517395,0.6061583161354065,-0.10126949846744537,0.48569241166114807,0.6694357395172119,-0.10849493741989136,0.4510312080383301,0.6703205704689026,-0.10611926019191742,0.3619661033153534,0.5756433606147766,-0.07290998846292496,0.4585872292518616,0.6370498538017273,-0.12088551372289658,0.4396722912788391,0.6889241933822632,-0.1088862344622612,0.40687403082847595,0.6837002038955688,-0.09357535094022751,0.3246780037879944,0.6134552955627441,-0.0957523062825203,0.403895765542984,0.6599665880203247,-0.12407471239566803,0.3975265622138977,0.6976215839385986,-0.11040224879980087,0.3691045641899109,0.6974369287490845,-0.09543494135141373,X
0.3194192051887512,0.6721825003623962,2.885933838570054e-07,0.3637208938598633,0.6733291745185852,-0.04708375036716461,0.41375932097435,0.6557105183601379,-0.07975473254919052,0.4188269078731537,0.6131531596183777,-0.10806524008512497,0.39758220314979553,0.5719171166419983,-0.13337388634681702,0.45590686798095703,0.5477219820022583,-0.044399652630090714,0.4962117373943329,0.5103597640991211,-0.08066008985042572,0.5266926884651184,0.4745752513408661,-0.09859609603881836,0.5475271940231323,0.4452088475227356,-0.10910537093877792,0.4098345637321472,0.5223519206047058,-0.039851438254117966,0.4166894257068634,0.5275619626045227,-0.08376900851726532,0.3916292190551758,0.5833497643470764,-0.08690871298313141,0.38635480403900146,0.5871440768241882,-0.07808540016412735,0.3643980324268341,0.5146543979644775,-0.04152161255478859,0.3628109097480774,0.5423401594161987,-0.08707547187805176,0.35160407423973083,0.5898263454437256,-0.07636032998561859,0.35244297981262207,0.5843055844306946,-0.05886654183268547,0.31756362318992615,0.5166485905647278,-0.047451820224523544,0.3203890323638916,0.5382316708564758,-0.07722581177949905,0.31709685921669006,0.5752782821655273,-0.06872744858264923,0.31777223944664,0.5711236000061035,-0.05493616312742233,X
0.3165448307991028,0.6728248000144958,3.326675255266309e-07,0.3619934916496277,0.674597978591919,-0.052548713982105255,0.413573294878006,0.6574254035949707,-0.08797505497932434,0.4209916889667511,0.6156041622161865,-0.11843241751194,0.40070340037345886,0.5729004144668579,-0.14560581743717194,0.45555776357650757,0.545910656452179,-0.050138913094997406,0.49794286489486694,0.5083473920822144,-0.08729095757007599,0.5297608971595764,0.47265565395355225,-0.1046542078256607,0.5527738332748413,0.4429525136947632,-0.11452226340770721,0.40964174270629883,0.5207305550575256,-0.04368032142519951,0.4170019030570984,0.5283728241920471,-0.08742789924144745,0.39417505264282227,0.5831270217895508,-0.08922866731882095,0.39172306656837463,0.5867412686347961,-0.07962961494922638,0.36404183506965637,0.5131895542144775,-0.0440208874642849,0.36369678378105164,0.5414749383926392,-0.09046149253845215,0.3521074950695038,0.5905011892318726,-0.07877038419246674,0.3541145324707031,0.5861415266990662,-0.06049690768122673,0.317120224237442,0.5140984654426575,-0.04922252520918846,0.3194255530834198,0.5349184274673462,-0.08016613125801086,0.31713154911994934,0.5735359191894531,-0.07173110544681549,0.3207431435585022,0.5719015598297119,-0.05782535299658775,X
0.6747015118598938,0.6958748698234558,1.4209238941020885e-07,0.5796639323234558,0.6396893262863159,-0.09618398547172546,0.4904131591320038,0.5388299226760864,-0.16969086229801178,0.39844003319740295,0.47345924377441406,-0.23749209940433502,0.3132631480693817,0.4362208843231201,-0.30532264709472656,0.6266681551933289,0.3836763799190521,-0.16049295663833618,0.6937245726585388,0.23186683654785156,-0.2573222815990448,0.7199568748474121,0.15946491062641144,-0.3058161735534668,0.7524878978729248,0.08488419651985168,-0.3372446298599243,0.7411025762557983,0.41710543632507324,-0.1672377735376358,0.7997063398361206,0.2760118246078491,-0.30263301730155945,0.7221169471740723,0.3660120964050293,-0.3276144564151764,0.6910927295684814,0.43149375915527344,-0.3095623850822449,0.8294563889503479,0.4890437722206116,-0.18132925033569336,0.8296712040901184,0.5060762763023376,-0.3001093864440918,0.7245568037033081,0.6072894930839539,-0.27753740549087524,0.6867181062698364,0.640735387802124,-0.22879335284233093,0.9011551141738892,0.5840839147567749,-0.20352260768413544,0.8897064328193665,0.6015146970748901,-0.26684632897377014,0.8128919005393982,0.6554077863693237,-0.2410370260477066,0.7821511030197144,0.6703020930290222,-0.2051985114812851,Y
0.6683520078659058,0.7287157773971558,-4.212866713260155e-07,0.6266385316848755,0.6974987387657166,-0.06344937533140182,0.5645092725753784,0.6125561594963074,-0.11764231324195862,0.4596897065639496,0.575673520565033,-0.1740567684173584,0.3648291230201721,0.5756251811981201,-0.22995389997959137,0.6612735986709595,0.45441433787345886,-0.09486116468906403,0.6857302188873291,0.3104130029678345,-0.16007602214813232,0.6818444728851318,0.25362372398376465,-0.18719233572483063,0.6998528242111206,0.20219475030899048,-0.20545993745326996,0.7434533834457397,0.45865923166275024,-0.10151245445013046,0.760160505771637,0.39493510127067566,-0.18553189933300018,0.6957244277000427,0.48407095670700073,-0.18995171785354614,0.673738420009613,0.5326938629150391,-0.17722760140895844,0.8153676390647888,0.506710410118103,-0.11708267778158188,0.825227677822113,0.45122483372688293,-0.19523657858371735,0.7563914060592651,0.5125384330749512,-0.17571453750133514,0.7403818964958191,0.5278934836387634,-0.1489582359790802,0.8832943439483643,0.5719853639602661,-0.13844850659370422,0.8947731256484985,0.5579097270965576,-0.18481773138046265,0.8334532380104065,0.5783684849739075,-0.17339640855789185,0.8128005862236023,0.5661158561706543,-0.1597081869840622,Y
0.6368918418884277,0.7652684450149536,4.0146238688976155e-07,0.5554114580154419,0.7144627571105957,-0.08923430740833282,0.4757116138935089,0.6209443807601929,-0.15736649930477142,0.3890759348869324,0.5764531493186951,-0.2234799861907959,0.30482208728790283,0.556702733039856,-0.2895655930042267,0.6166809797286987,0.43529266119003296,-0.12999998033046722,0.6690716743469238,0.2710147798061371,-0.21765677630901337,0.6939812898635864,0.1858903467655182,-0.2630156874656677,0.7302239537239075,0.10470011830329895,-0.2932046949863434,0.7246540784835815,0.46039333939552307,-0.13720743358135223,0.7549822330474854,0.34000369906425476,-0.2628750205039978,0.6988614797592163,0.3947950005531311,-0.29621246457099915,0.686309278011322,0.4309288561344147,-0.2895895540714264,0.8109063506126404,0.526874303817749,-0.15193656086921692,0.7776176929473877,0.5486440062522888,-0.25548434257507324,0.6883711218833923,0.6343104243278503,-0.24165135622024536,0.6733483672142029,0.6541905999183655,-0.20593616366386414,0.8842298984527588,0.6192126274108887,-0.17587274312973022,0.8512656092643738,0.6432707905769348,-0.22896958887577057,0.7762618660926819,0.6913967132568359,-0.2088496834039688,0.7566370964050293,0.6970071792602539,-0.18113252520561218,Y
0.2484833002090454,0.9009932279586792,1.316248813054699e-06,0.3769894540309906,0.8558662533760071,-0.02258153446018696,0.4852341115474701,0.7824552059173584,-0.07747166603803635,0.5768812298774719,0.7289990782737732,-0.1381196528673172,0.6750894784927368,0.701206624507904,-0.19765497744083405,0.3869544565677643,0.5831499695777893,-0.12435115873813629,0.46978259086608887,0.46476244926452637,-0.21588777005672455,0.5265209674835205,0.3785782754421234,-0.26467016339302063,0.5601563453674316,0.3042466342449188,-0.29361122846603394,0.321601003408432,0.6020718216896057,-0.16097109019756317,0.5342799425125122,0.5753383040428162,-0.26839616894721985,0.5879992246627808,0.6889879107475281,-0.27710700035095215,0.5853551626205444,0.7634925842285156,-0.26023468375205994,0.28349658846855164,0.6838808059692383,-0.19655819237232208,0.5063621997833252,0.7622045874595642,-0.28544262051582336,0.5077407956123352,0.8668035268783569,-0.24179473519325256,0.4578447639942169,0.8959839344024658,-0.19056837260723114,0.26134374737739563,0.7857780456542969,-0.2348116636276245,0.44675636291503906,0.8593659400939941,-0.27843591570854187,0.44201576709747314,0.9132329225540161,-0.23471662402153015,0.3895670771598816,0.9168798923492432,-0.1916797012090683,Y
0.2752271890640259,0.9013554453849792,1.1478883834570297e-06,0.38538530468940735,0.8349125385284424,-0.023447688668966293,0.48163190484046936,0.7598826885223389,-0.08094761520624161,0.5694375038146973,0.7183375954627991,-0.14438602328300476,0.6678493022918701,0.7089519500732422,-0.20842601358890533,0.3944982886314392,0.5675807595252991,-0.12239811569452286,0.47197431325912476,0.4543312191963196,-0.2180769443511963,0.5286838412284851,0.3689749240875244,-0.27451643347740173,0.5662242770195007,0.2966896593570709,-0.3093630075454712,0.32910072803497314,0.592551589012146,-0.1603170931339264,0.5464344620704651,0.5881592631340027,-0.2721247375011444,0.5913046598434448,0.7040306329727173,-0.2839359641075134,0.5801920890808105,0.7735435366630554,-0.26913198828697205,0.28793203830718994,0.6774740219116211,-0.19808924198150635,0.5124222636222839,0.7589544653892517,-0.295863538980484,0.5148110389709473,0.8564930558204651,-0.25948598980903625,0.4645747244358063,0.881079375743866,-0.21141931414604187,0.2610197365283966,0.7813529372215271,-0.23762015998363495,0.4510692059993744,0.8528144955635071,-0.2867204248905182,0.45366138219833374,0.9080600738525391,-0.2444228231906891,0.4030837416648865,0.9119662046432495,-0.201522096991539,Y
0.5621822476387024,0.6606207489967346,3.6777283440869724e-08,0.4874090254306793,0.6234723925590515,-0.05501314625144005,0.43877971172332764,0.5487117171287537,-0.132415771484375,0.3680380880832672,0.49650585651397705,-0.2022283673286438,0.2912100553512573,0.4563552141189575,-0.2815095782279968,0.559756875038147,0.4344479441642761,-0.22957873344421387,0.5927305817604065,0.3431660830974579,-0.3120940923690796,0.5956708192825317,0.34135425090789795,-0.3680560886859894,0.6112043857574463,0.3198489248752594,-0.4026397168636322,0.6479585766792297,0.48926427960395813,-0.23866043984889984,0.7140083312988281,0.3921782374382019,-0.3052484095096588,0.6954297423362732,0.4084545373916626,-0.3292052447795868,0.698379397392273,0.4038364291191101,-0.3611818850040436,0.730302095413208,0.5589073300361633,-0.24057544767856598,0.8024436831474304,0.513394832611084,-0.3001587986946106,0.7748075127601624,0.5181205868721008,-0.3013719916343689,0.75790935754776,0.5120323896408081,-0.31070441007614136,0.7999891638755798,0.6398800015449524,-0.2440483272075653,0.8875200748443604,0.6233002543449402,-0.2947916090488434,0.8884502649307251,0.6089817881584167,-0.2905934154987335,0.8916270136833191,0.5859068632125854,-0.2915533483028412,Y
0.5071758031845093,0.8866633176803589,-2.6996536917067715e-07,0.4301101565361023,0.819846510887146,-0.029153971001505852,0.378166139125824,0.7382116317749023,-0.06028721481561661,0.32514384388923645,0.6758809089660645,-0.09630425274372101,0.2677859961986542,0.6407201290130615,-0.1337835043668747,0.48967859148979187,0.6147457361221313,-0.03726143389940262,0.5379467010498047,0.512942373752594,-0.0807819664478302,0.5761651396751404,0.4588433504104614,-0.10988782346248627,0.6101210117340088,0.40811213850975037,-0.1309242695569992,0.5434275269508362,0.6368371248245239,-0.049568843096494675,0.5471587181091309,0.6157774925231934,-0.11172997951507568,0.5145740509033203,0.6982826590538025,-0.12446612864732742,0.5058474540710449,0.720902144908905,-0.12178478389978409,0.5944468379020691,0.6736215949058533,-0.06626357138156891,0.5993906855583191,0.6521512866020203,-0.11532654613256454,0.5578039288520813,0.7226184010505676,-0.092361219227314,0.5445834398269653,0.7359154224395752,-0.06732746958732605,0.6406005620956421,0.7191598415374756,-0.08678668737411499,0.649634063243866,0.6896013021469116,-0.10940166562795639,0.6105713844299316,0.736562192440033,-0.08241249620914459,0.5966449975967407,0.754703164100647,-0.056086473166942596,Y
0.5190353393554688,0.8395673036575317,-1.9972124221112608e-07,0.4491615295410156,0.7956601977348328,-0.039230987429618835,0.40158355236053467,0.7204873561859131,-0.06780833750963211,0.3637860417366028,0.6583508253097534,-0.09882906079292297,0.32604870200157166,0.6151778101921082,-0.12808479368686676,0.486910879611969,0.596244215965271,-0.032382942736148834,0.529610276222229,0.5070450305938721,-0.07931824773550034,0.56159508228302,0.4603000283241272,-0.10432341694831848,0.5957392454147339,0.4075213670730591,-0.11971578747034073,0.5379607081413269,0.6163536906242371,-0.03660966083407402,0.5472556948661804,0.6033669114112854,-0.09646755456924438,0.5155866146087646,0.6805863380432129,-0.10367414355278015,0.510423481464386,0.6771383285522461,-0.09619590640068054,0.5856550931930542,0.6451777219772339,-0.04809640347957611,0.5938494205474854,0.6358817219734192,-0.1024533212184906,0.554269015789032,0.7035131454467773,-0.0798099935054779,0.5459778308868408,0.6988915801048279,-0.05249945446848869,0.6311584711074829,0.6787916421890259,-0.06414592266082764,0.6371363401412964,0.6610940098762512,-0.09238654375076294,0.6043643355369568,0.7093424201011658,-0.06949589401483536,0.5962710976600647,0.7190496921539307,-0.04399839788675308,Y
0.45635613799095154,0.776120662689209,3.549384928192012e-07,0.5082666873931885,0.7548078894615173,-0.01788223721086979,0.5490553379058838,0.7176840305328369,-0.04959000647068024,0.5771082639694214,0.6827690005302429,-0.08430081605911255,0.5823606848716736,0.6369907855987549,-0.11791766434907913,0.5186465978622437,0.5559633374214172,-0.054706450551748276,0.57705157995224,0.4582589864730835,-0.11111951619386673,0.6271458268165588,0.3921273946762085,-0.1466752141714096,0.6662648916244507,0.34276047348976135,-0.16800729930400848,0.48316770792007446,0.5639609694480896,-0.06950001418590546,0.5847843885421753,0.5612750053405762,-0.12885735929012299,0.5760267376899719,0.6407691836357117,-0.1333831399679184,0.5492652654647827,0.672803521156311,-0.12665769457817078,0.4576077461242676,0.5928217172622681,-0.08733503520488739,0.5558440089225769,0.6098271608352661,-0.14760364592075348,0.5412278771400452,0.6793923377990723,-0.12786641716957092,0.5117617249488831,0.6993017792701721,-0.10279210656881332,0.4394497275352478,0.6344857811927795,-0.1055649146437645,0.5154325366020203,0.6504759192466736,-0.13952751457691193,0.5118560194969177,0.7013000249862671,-0.11640100926160812,0.4885854125022888,0.7165266275405884,-0.09252920001745224,Y
0.47702449560165405,0.7448126673698425,4.636492576537421e-07,0.5063793063163757,0.7294607162475586,-0.02310018055140972,0.5400313138961792,0.6971452832221985,-0.056088004261255264,0.5682129263877869,0.6699018478393555,-0.09258295595645905,0.5750940442085266,0.6276490688323975,-0.12776398658752441,0.5396433472633362,0.5324074625968933,-0.048344872891902924,0.5961098670959473,0.44005805253982544,-0.10394413024187088,0.6405389904975891,0.38680219650268555,-0.13786974549293518,0.6775036454200745,0.3432469069957733,-0.1586160659790039,0.5260176658630371,0.5445972681045532,-0.06663685292005539,0.6051428318023682,0.5167891979217529,-0.13280361890792847,0.5925751328468323,0.5792557597160339,-0.14620429277420044,0.5707187652587891,0.603229284286499,-0.14354386925697327,0.5113585591316223,0.5760110020637512,-0.08884980529546738,0.5797292590141296,0.5968811511993408,-0.1525551676750183,0.552022397518158,0.676272988319397,-0.13296201825141907,0.5218191742897034,0.7009042501449585,-0.10607211291790009,0.49459055066108704,0.6189969182014465,-0.11268754303455353,0.5464006066322327,0.637981653213501,-0.14823104441165924,0.5295180678367615,0.694521963596344,-0.12475224584341049,0.5078328251838684,0.7103338837623596,-0.09972347319126129,Y
